 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150830 Viseu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4264;4097;8361
"De 5 a 9 anos";4111;3774;7885
"De 10 a 14 anos";3726;3418;7144
"De 15 a 19 anos";3427;3076;6503
"De 20 a 24 anos";2939;2530;5469
"De 25 a 29 anos";2163;1885;4048
"De 30 a 34 anos";1685;1445;3130
"De 35 a 39 anos";1391;1220;2611
"De 40 a 44 anos";1197;1096;2293
"De 45 a 49 anos";1009;936;1945
"De 50 a 54 anos";912;796;1708
"De 55 a 59 anos";704;616;1320
"De 60 a 64 anos";581;500;1081
"De 65 a 69 anos";433;443;876
"De 70 a 74 anos";387;329;716
"De 75 a 79 anos";233;211;444
"De 80 anos ou mais";223;204;427
"Total";29385;26576;55961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

