 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150830 Viseu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4396;4216;8612
"De 5 a 9 anos";4156;3886;8042
"De 10 a 14 anos";3790;3460;7250
"De 15 a 19 anos";3405;3022;6427
"De 20 a 24 anos";2682;2289;4971
"De 25 a 29 anos";1905;1639;3544
"De 30 a 34 anos";1518;1316;2834
"De 35 a 39 anos";1294;1166;2460
"De 40 a 44 anos";1112;1037;2149
"De 45 a 49 anos";976;881;1857
"De 50 a 54 anos";829;711;1540
"De 55 a 59 anos";641;564;1205
"De 60 a 64 anos";540;508;1048
"De 65 a 69 anos";453;424;877
"De 70 a 74 anos";355;300;655
"De 75 a 79 anos";225;190;415
"De 80 anos ou mais";203;194;397
"Total";28480;25803;54283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

