 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150830 Viseu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4441;4245;8686
"De 5 a 9 anos";4157;3935;8092
"De 10 a 14 anos";3852;3521;7373
"De 15 a 19 anos";3391;2960;6351
"De 20 a 24 anos";2539;2156;4695
"De 25 a 29 anos";1823;1563;3386
"De 30 a 34 anos";1468;1286;2754
"De 35 a 39 anos";1269;1157;2426
"De 40 a 44 anos";1088;1017;2105
"De 45 a 49 anos";970;861;1831
"De 50 a 54 anos";791;682;1473
"De 55 a 59 anos";630;559;1189
"De 60 a 64 anos";527;512;1039
"De 65 a 69 anos";469;418;887
"De 70 a 74 anos";341;290;631
"De 75 a 79 anos";221;183;404
"De 80 anos ou mais";201;193;394
"Total";28178;25538;53716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

