 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150830 Viseu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4355;4191;8546
"De 5 a 9 anos";4142;3825;7967
"De 10 a 14 anos";3736;3404;7140
"De 15 a 19 anos";3413;3078;6491
"De 20 a 24 anos";2816;2415;5231
"De 25 a 29 anos";1988;1715;3703
"De 30 a 34 anos";1572;1350;2922
"De 35 a 39 anos";1318;1175;2493
"De 40 a 44 anos";1140;1060;2200
"De 45 a 49 anos";981;902;1883
"De 50 a 54 anos";869;740;1609
"De 55 a 59 anos";655;573;1228
"De 60 a 64 anos";553;503;1056
"De 65 a 69 anos";436;431;867
"De 70 a 74 anos";371;310;681
"De 75 a 79 anos";228;197;425
"De 80 anos ou mais";208;197;405
"Total";28781;26066;54847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

