 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150830 Viseu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4075;3864;7939
"De 5 a 9 anos";4048;3792;7840
"De 10 a 14 anos";3856;3613;7469
"De 15 a 19 anos";3471;2935;6406
"De 20 a 24 anos";2882;2460;5342
"De 25 a 29 anos";2403;2160;4563
"De 30 a 34 anos";1867;1622;3489
"De 35 a 39 anos";1542;1349;2891
"De 40 a 44 anos";1289;1144;2433
"De 45 a 49 anos";1089;978;2067
"De 50 a 54 anos";924;879;1803
"De 55 a 59 anos";809;719;1528
"De 60 a 64 anos";635;512;1147
"De 65 a 69 anos";476;464;940
"De 70 a 74 anos";384;356;740
"De 75 a 79 anos";253;239;492
"De 80 anos ou mais";261;228;489
"Total";30264;27314;57578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

