 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150830 Viseu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4494;4272;8766
"De 5 a 9 anos";4175;4042;8217
"De 10 a 14 anos";3990;3659;7649
"De 15 a 19 anos";3328;2797;6125
"De 20 a 24 anos";2235;1886;4121
"De 25 a 29 anos";1673;1420;3093
"De 30 a 34 anos";1367;1233;2600
"De 35 a 39 anos";1228;1146;2374
"De 40 a 44 anos";1041;978;2019
"De 45 a 49 anos";957;821;1778
"De 50 a 54 anos";724;632;1356
"De 55 a 59 anos";612;551;1163
"De 60 a 64 anos";504;523;1027
"De 65 a 69 anos";503;409;912
"De 70 a 74 anos";319;275;594
"De 75 a 79 anos";205;157;362
"De 80 anos ou mais";206;204;410
"Total";27561;25005;52566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

