 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150830 Viseu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4212;4029;8241
"De 5 a 9 anos";4091;3782;7873
"De 10 a 14 anos";3772;3485;7257
"De 15 a 19 anos";3435;3024;6459
"De 20 a 24 anos";2928;2515;5443
"De 25 a 29 anos";2249;1980;4229
"De 30 a 34 anos";1743;1502;3245
"De 35 a 39 anos";1439;1260;2699
"De 40 a 44 anos";1227;1111;2338
"De 45 a 49 anos";1034;949;1983
"De 50 a 54 anos";917;824;1741
"De 55 a 59 anos";737;648;1385
"De 60 a 64 anos";596;501;1097
"De 65 a 69 anos";447;450;897
"De 70 a 74 anos";385;337;722
"De 75 a 79 anos";239;219;458
"De 80 anos ou mais";234;209;443
"Total";29685;26825;56510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

