 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432320 Victor Graeff
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;83;171
"De 5 a 9 anos";95;76;171
"De 10 a 14 anos";93;68;161
"De 15 a 19 anos";85;77;162
"De 20 a 24 anos";91;96;187
"De 25 a 29 anos";84;97;181
"De 30 a 34 anos";77;90;167
"De 35 a 39 anos";92;97;189
"De 40 a 44 anos";102;93;195
"De 45 a 49 anos";109;106;215
"De 50 a 54 anos";121;115;236
"De 55 a 59 anos";111;97;208
"De 60 a 64 anos";95;98;193
"De 65 a 69 anos";68;88;156
"De 70 a 74 anos";50;69;119
"De 75 a 79 anos";34;50;84
"De 80 anos ou mais";33;76;109
"Total";1428;1476;2904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

