 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432320 Victor Graeff
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;88;181
"De 5 a 9 anos";106;71;177
"De 10 a 14 anos";96;76;172
"De 15 a 19 anos";97;95;192
"De 20 a 24 anos";100;108;208
"De 25 a 29 anos";72;88;160
"De 30 a 34 anos";87;96;183
"De 35 a 39 anos";102;102;204
"De 40 a 44 anos";109;93;202
"De 45 a 49 anos";119;133;252
"De 50 a 54 anos";112;98;210
"De 55 a 59 anos";110;104;214
"De 60 a 64 anos";85;96;181
"De 65 a 69 anos";66;84;150
"De 70 a 74 anos";49;58;107
"De 75 a 79 anos";35;53;88
"De 80 anos ou mais";28;67;95
"Total";1466;1510;2976
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

