 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314980 Perdizes
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;552;1146
"De 5 a 9 anos";666;613;1279
"De 10 a 14 anos";701;653;1354
"De 15 a 19 anos";658;628;1286
"De 20 a 24 anos";657;613;1270
"De 25 a 29 anos";634;622;1256
"De 30 a 34 anos";631;603;1234
"De 35 a 39 anos";596;511;1107
"De 40 a 44 anos";536;501;1037
"De 45 a 49 anos";486;453;939
"De 50 a 54 anos";427;344;771
"De 55 a 59 anos";343;250;593
"De 60 a 64 anos";250;190;440
"De 65 a 69 anos";164;152;316
"De 70 a 74 anos";131;114;245
"De 75 a 79 anos";66;58;124
"De 80 anos ou mais";53;57;110
"Total";7593;6914;14507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

