 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314980 Perdizes
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";621;592;1213
"De 5 a 9 anos";622;574;1196
"De 10 a 14 anos";646;554;1200
"De 15 a 19 anos";730;642;1372
"De 20 a 24 anos";784;718;1502
"De 25 a 29 anos";709;669;1378
"De 30 a 34 anos";658;613;1271
"De 35 a 39 anos";606;630;1236
"De 40 a 44 anos";609;634;1243
"De 45 a 49 anos";580;501;1081
"De 50 a 54 anos";491;470;961
"De 55 a 59 anos";435;408;843
"De 60 a 64 anos";357;317;674
"De 65 a 69 anos";259;202;461
"De 70 a 74 anos";161;138;299
"De 75 a 79 anos";93;100;193
"De 80 anos ou mais";95;103;198
"Total";8456;7865;16321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

