 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314980 Perdizes
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";598;571;1169
"De 5 a 9 anos";611;549;1160
"De 10 a 14 anos";682;601;1283
"De 15 a 19 anos";751;678;1429
"De 20 a 24 anos";720;674;1394
"De 25 a 29 anos";679;629;1308
"De 30 a 34 anos";634;622;1256
"De 35 a 39 anos";620;636;1256
"De 40 a 44 anos";599;534;1133
"De 45 a 49 anos";529;499;1028
"De 50 a 54 anos";477;448;925
"De 55 a 59 anos";407;355;762
"De 60 a 64 anos";330;254;584
"De 65 a 69 anos";219;174;393
"De 70 a 74 anos";135;129;264
"De 75 a 79 anos";95;96;191
"De 80 anos ou mais";75;77;152
"Total";8161;7526;15687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

