 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314980 Perdizes
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;542;1129
"De 5 a 9 anos";661;609;1270
"De 10 a 14 anos";706;649;1355
"De 15 a 19 anos";663;624;1287
"De 20 a 24 anos";654;611;1265
"De 25 a 29 anos";637;627;1264
"De 30 a 34 anos";639;624;1263
"De 35 a 39 anos";611;511;1122
"De 40 a 44 anos";535;512;1047
"De 45 a 49 anos";496;467;963
"De 50 a 54 anos";433;366;799
"De 55 a 59 anos";361;256;617
"De 60 a 64 anos";263;197;460
"De 65 a 69 anos";171;157;328
"De 70 a 74 anos";136;123;259
"De 75 a 79 anos";68;58;126
"De 80 anos ou mais";56;59;115
"Total";7677;6992;14669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

