 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314980 Perdizes
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";580;543;1123
"De 5 a 9 anos";639;582;1221
"De 10 a 14 anos";707;640;1347
"De 15 a 19 anos";703;651;1354
"De 20 a 24 anos";673;631;1304
"De 25 a 29 anos";653;626;1279
"De 30 a 34 anos";639;628;1267
"De 35 a 39 anos";610;557;1167
"De 40 a 44 anos";558;510;1068
"De 45 a 49 anos";507;483;990
"De 50 a 54 anos";451;398;849
"De 55 a 59 anos";377;290;667
"De 60 a 64 anos";286;213;499
"De 65 a 69 anos";185;159;344
"De 70 a 74 anos";133;124;257
"De 75 a 79 anos";79;73;152
"De 80 anos ou mais";61;64;125
"Total";7841;7172;15013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

