 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240720 Macau
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1055;1011;2066
"De 5 a 9 anos";1121;1085;2206
"De 10 a 14 anos";1220;1216;2436
"De 15 a 19 anos";1312;1288;2600
"De 20 a 24 anos";1291;1304;2595
"De 25 a 29 anos";1290;1325;2615
"De 30 a 34 anos";1327;1289;2616
"De 35 a 39 anos";1216;1219;2435
"De 40 a 44 anos";1059;1124;2183
"De 45 a 49 anos";1103;1113;2216
"De 50 a 54 anos";1044;1104;2148
"De 55 a 59 anos";772;867;1639
"De 60 a 64 anos";479;544;1023
"De 65 a 69 anos";369;449;818
"De 70 a 74 anos";296;388;684
"De 75 a 79 anos";192;289;481
"De 80 anos ou mais";208;381;589
"Total";15354;15996;31350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

