 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240720 Macau
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1065;1021;2086
"De 5 a 9 anos";1135;1101;2236
"De 10 a 14 anos";1235;1239;2474
"De 15 a 19 anos";1330;1291;2621
"De 20 a 24 anos";1269;1301;2570
"De 25 a 29 anos";1298;1320;2618
"De 30 a 34 anos";1325;1267;2592
"De 35 a 39 anos";1179;1206;2385
"De 40 a 44 anos";1043;1110;2153
"De 45 a 49 anos";1134;1125;2259
"De 50 a 54 anos";1003;1092;2095
"De 55 a 59 anos";729;809;1538
"De 60 a 64 anos";441;499;940
"De 65 a 69 anos";379;461;840
"De 70 a 74 anos";288;377;665
"De 75 a 79 anos";186;284;470
"De 80 anos ou mais";207;371;578
"Total";15246;15874;31120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

