 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240720 Macau
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1245;1197;2442
"De 5 a 9 anos";1308;1257;2565
"De 10 a 14 anos";1264;1299;2563
"De 15 a 19 anos";1357;1336;2693
"De 20 a 24 anos";1315;1257;2572
"De 25 a 29 anos";1102;1134;2236
"De 30 a 34 anos";1032;1098;2130
"De 35 a 39 anos";1130;1156;2286
"De 40 a 44 anos";972;1050;2022
"De 45 a 49 anos";692;741;1433
"De 50 a 54 anos";472;510;982
"De 55 a 59 anos";465;520;985
"De 60 a 64 anos";382;440;822
"De 65 a 69 anos";276;372;648
"De 70 a 74 anos";219;278;497
"De 75 a 79 anos";193;251;444
"De 80 anos ou mais";187;262;449
"Total";13611;14158;27769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

