 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240720 Macau
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1183;1148;2331
"De 5 a 9 anos";1258;1235;2493
"De 10 a 14 anos";1301;1281;2582
"De 15 a 19 anos";1275;1295;2570
"De 20 a 24 anos";1340;1315;2655
"De 25 a 29 anos";1240;1210;2450
"De 30 a 34 anos";1083;1141;2224
"De 35 a 39 anos";1078;1120;2198
"De 40 a 44 anos";1129;1149;2278
"De 45 a 49 anos";896;989;1885
"De 50 a 54 anos";619;663;1282
"De 55 a 59 anos";457;502;959
"De 60 a 64 anos";439;491;930
"De 65 a 69 anos";314;396;710
"De 70 a 74 anos";234;316;550
"De 75 a 79 anos";166;233;399
"De 80 anos ou mais";211;306;517
"Total";14223;14790;29013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

