 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240720 Macau
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1071;1027;2098
"De 5 a 9 anos";1157;1127;2284
"De 10 a 14 anos";1246;1261;2507
"De 15 a 19 anos";1337;1286;2623
"De 20 a 24 anos";1255;1304;2559
"De 25 a 29 anos";1298;1318;2616
"De 30 a 34 anos";1317;1244;2561
"De 35 a 39 anos";1142;1192;2334
"De 40 a 44 anos";1033;1101;2134
"De 45 a 49 anos";1161;1133;2294
"De 50 a 54 anos";956;1075;2031
"De 55 a 59 anos";689;755;1444
"De 60 a 64 anos";407;457;864
"De 65 a 69 anos";384;467;851
"De 70 a 74 anos";284;371;655
"De 75 a 79 anos";178;276;454
"De 80 anos ou mais";208;364;572
"Total";15123;15758;30881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

