 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240720 Macau
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1220;1179;2399
"De 5 a 9 anos";1301;1245;2546
"De 10 a 14 anos";1268;1294;2562
"De 15 a 19 anos";1317;1317;2634
"De 20 a 24 anos";1352;1294;2646
"De 25 a 29 anos";1171;1172;2343
"De 30 a 34 anos";1034;1105;2139
"De 35 a 39 anos";1124;1146;2270
"De 40 a 44 anos";1059;1122;2181
"De 45 a 49 anos";800;865;1665
"De 50 a 54 anos";516;554;1070
"De 55 a 59 anos";466;522;988
"De 60 a 64 anos";412;460;872
"De 65 a 69 anos";290;387;677
"De 70 a 74 anos";223;292;515
"De 75 a 79 anos";179;238;417
"De 80 anos ou mais";201;287;488
"Total";13933;14479;28412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

