 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352980 Mineiros do Tietê
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;488;991
"De 5 a 9 anos";527;533;1060
"De 10 a 14 anos";519;527;1046
"De 15 a 19 anos";565;552;1117
"De 20 a 24 anos";576;548;1124
"De 25 a 29 anos";504;463;967
"De 30 a 34 anos";450;424;874
"De 35 a 39 anos";434;435;869
"De 40 a 44 anos";414;408;822
"De 45 a 49 anos";374;352;726
"De 50 a 54 anos";296;272;568
"De 55 a 59 anos";213;199;412
"De 60 a 64 anos";157;170;327
"De 65 a 69 anos";149;167;316
"De 70 a 74 anos";115;140;255
"De 75 a 79 anos";90;131;221
"De 80 anos ou mais";58;97;155
"Total";5944;5906;11850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

