 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352980 Mineiros do Tietê
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;433;886
"De 5 a 9 anos";424;440;864
"De 10 a 14 anos";460;441;901
"De 15 a 19 anos";495;482;977
"De 20 a 24 anos";513;520;1033
"De 25 a 29 anos";491;483;974
"De 30 a 34 anos";539;525;1064
"De 35 a 39 anos";475;455;930
"De 40 a 44 anos";438;409;847
"De 45 a 49 anos";394;419;813
"De 50 a 54 anos";391;414;805
"De 55 a 59 anos";368;377;745
"De 60 a 64 anos";300;297;597
"De 65 a 69 anos";207;207;414
"De 70 a 74 anos";117;142;259
"De 75 a 79 anos";114;130;244
"De 80 anos ou mais";121;189;310
"Total";6300;6363;12663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

