 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352980 Mineiros do Tietê
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;463;949
"De 5 a 9 anos";520;511;1031
"De 10 a 14 anos";498;526;1024
"De 15 a 19 anos";543;518;1061
"De 20 a 24 anos";588;571;1159
"De 25 a 29 anos";524;489;1013
"De 30 a 34 anos";450;414;864
"De 35 a 39 anos";438;438;876
"De 40 a 44 anos";415;420;835
"De 45 a 49 anos";402;384;786
"De 50 a 54 anos";314;303;617
"De 55 a 59 anos";251;224;475
"De 60 a 64 anos";151;160;311
"De 65 a 69 anos";155;176;331
"De 70 a 74 anos";118;136;254
"De 75 a 79 anos";89;127;216
"De 80 anos ou mais";72;120;192
"Total";6014;5980;11994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

