 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352980 Mineiros do Tietê
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;522;1046
"De 5 a 9 anos";528;557;1085
"De 10 a 14 anos";569;545;1114
"De 15 a 19 anos";598;591;1189
"De 20 a 24 anos";544;499;1043
"De 25 a 29 anos";476;425;901
"De 30 a 34 anos";458;448;906
"De 35 a 39 anos";425;426;851
"De 40 a 44 anos";411;384;795
"De 45 a 49 anos";327;300;627
"De 50 a 54 anos";270;226;496
"De 55 a 59 anos";161;167;328
"De 60 a 64 anos";174;191;365
"De 65 a 69 anos";141;154;295
"De 70 a 74 anos";116;153;269
"De 75 a 79 anos";83;125;208
"De 80 anos ou mais";40;62;102
"Total";5845;5775;11620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

