 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352980 Mineiros do Tietê
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";439;437;876
"De 5 a 9 anos";447;449;896
"De 10 a 14 anos";491;473;964
"De 15 a 19 anos";508;506;1014
"De 20 a 24 anos";504;504;1008
"De 25 a 29 anos";522;508;1030
"De 30 a 34 anos";524;506;1030
"De 35 a 39 anos";460;437;897
"De 40 a 44 anos";418;408;826
"De 45 a 49 anos";397;415;812
"De 50 a 54 anos";390;402;792
"De 55 a 59 anos";348;351;699
"De 60 a 64 anos";271;268;539
"De 65 a 69 anos";177;186;363
"De 70 a 74 anos";125;144;269
"De 75 a 79 anos";103;124;227
"De 80 anos ou mais";113;178;291
"Total";6237;6296;12533
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

