 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352980 Mineiros do Tietê
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;428;877
"De 5 a 9 anos";443;425;868
"De 10 a 14 anos";410;417;827
"De 15 a 19 anos";440;423;863
"De 20 a 24 anos";490;479;969
"De 25 a 29 anos";503;508;1011
"De 30 a 34 anos";492;487;979
"De 35 a 39 anos";515;505;1020
"De 40 a 44 anos";465;445;910
"De 45 a 49 anos";430;414;844
"De 50 a 54 anos";389;424;813
"De 55 a 59 anos";373;408;781
"De 60 a 64 anos";345;351;696
"De 65 a 69 anos";262;263;525
"De 70 a 74 anos";168;177;345
"De 75 a 79 anos";99;122;221
"De 80 anos ou mais";146;213;359
"Total";6419;6489;12908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

