 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352980 Mineiros do Tietê
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;515;1037
"De 5 a 9 anos";525;547;1072
"De 10 a 14 anos";553;539;1092
"De 15 a 19 anos";591;572;1163
"De 20 a 24 anos";555;517;1072
"De 25 a 29 anos";484;437;921
"De 30 a 34 anos";455;439;894
"De 35 a 39 anos";428;430;858
"De 40 a 44 anos";413;393;806
"De 45 a 49 anos";343;317;660
"De 50 a 54 anos";279;242;521
"De 55 a 59 anos";177;176;353
"De 60 a 64 anos";169;184;353
"De 65 a 69 anos";143;158;301
"De 70 a 74 anos";115;148;263
"De 75 a 79 anos";88;132;220
"De 80 anos ou mais";44;71;115
"Total";5884;5817;11701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

