 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352980 Mineiros do Tietê
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;457;927
"De 5 a 9 anos";519;508;1027
"De 10 a 14 anos";504;523;1027
"De 15 a 19 anos";538;520;1058
"De 20 a 24 anos";573;558;1131
"De 25 a 29 anos";533;501;1034
"De 30 a 34 anos";456;423;879
"De 35 a 39 anos";438;431;869
"De 40 a 44 anos";411;420;831
"De 45 a 49 anos";403;390;793
"De 50 a 54 anos";329;318;647
"De 55 a 59 anos";264;241;505
"De 60 a 64 anos";165;171;336
"De 65 a 69 anos";150;172;322
"De 70 a 74 anos";122;139;261
"De 75 a 79 anos";88;123;211
"De 80 anos ou mais";78;128;206
"Total";6041;6023;12064
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

