 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352980 Mineiros do Tietê
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";493;474;967
"De 5 a 9 anos";526;524;1050
"De 10 a 14 anos";506;524;1030
"De 15 a 19 anos";558;535;1093
"De 20 a 24 anos";583;556;1139
"De 25 a 29 anos";514;477;991
"De 30 a 34 anos";449;418;867
"De 35 a 39 anos";437;437;874
"De 40 a 44 anos";415;415;830
"De 45 a 49 anos";388;368;756
"De 50 a 54 anos";305;287;592
"De 55 a 59 anos";232;212;444
"De 60 a 64 anos";154;164;318
"De 65 a 69 anos";152;172;324
"De 70 a 74 anos";116;138;254
"De 75 a 79 anos";89;129;218
"De 80 anos ou mais";66;109;175
"Total";5983;5939;11922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

