 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330045 Belford Roxo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";19051;18229;37280
"De 5 a 9 anos";23540;22662;46202
"De 10 a 14 anos";22267;21763;44030
"De 15 a 19 anos";20595;20613;41208
"De 20 a 24 anos";20505;21212;41717
"De 25 a 29 anos";19749;21130;40879
"De 30 a 34 anos";17978;19281;37259
"De 35 a 39 anos";17187;18603;35790
"De 40 a 44 anos";15442;17175;32617
"De 45 a 49 anos";13354;15110;28464
"De 50 a 54 anos";11021;12485;23506
"De 55 a 59 anos";8511;9753;18264
"De 60 a 64 anos";6000;7064;13064
"De 65 a 69 anos";4319;5481;9800
"De 70 a 74 anos";2970;4049;7019
"De 75 a 79 anos";1869;2884;4753
"De 80 anos ou mais";1381;2490;3871
"Total";225739;239984;465723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

