 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330045 Belford Roxo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";24619;23821;48440
"De 5 a 9 anos";22633;22115;44748
"De 10 a 14 anos";21410;21078;42488
"De 15 a 19 anos";21372;21461;42833
"De 20 a 24 anos";20203;21102;41305
"De 25 a 29 anos";18464;19134;37598
"De 30 a 34 anos";17660;18810;36470
"De 35 a 39 anos";15503;17275;32778
"De 40 a 44 anos";13732;15413;29145
"De 45 a 49 anos";11477;12678;24155
"De 50 a 54 anos";9036;9845;18881
"De 55 a 59 anos";6500;7284;13784
"De 60 a 64 anos";5015;6042;11057
"De 65 a 69 anos";3666;4621;8287
"De 70 a 74 anos";2621;3694;6315
"De 75 a 79 anos";1615;2527;4142
"De 80 anos ou mais";797;1292;2089
"Total";216323;228192;444515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

