 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330045 Belford Roxo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";18367;17654;36021
"De 5 a 9 anos";18461;17738;36199
"De 10 a 14 anos";21181;20157;41338
"De 15 a 19 anos";22557;22059;44616
"De 20 a 24 anos";20278;20584;40862
"De 25 a 29 anos";19196;20145;39341
"De 30 a 34 anos";18931;20550;39481
"De 35 a 39 anos";17948;19698;37646
"De 40 a 44 anos";16651;18172;34823
"De 45 a 49 anos";15362;17015;32377
"De 50 a 54 anos";13206;15094;28300
"De 55 a 59 anos";10803;12625;23428
"De 60 a 64 anos";8095;9802;17897
"De 65 a 69 anos";5664;7023;12687
"De 70 a 74 anos";3737;5001;8738
"De 75 a 79 anos";2361;3513;5874
"De 80 anos ou mais";1979;3664;5643
"Total";234777;250494;485271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

