 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330045 Belford Roxo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";18178;17539;35717
"De 5 a 9 anos";18917;18095;37012
"De 10 a 14 anos";22262;21216;43478
"De 15 a 19 anos";22252;21903;44155
"De 20 a 24 anos";19997;20373;40370
"De 25 a 29 anos";19236;20304;39540
"De 30 a 34 anos";18964;20636;39600
"De 35 a 39 anos";17708;19389;37097
"De 40 a 44 anos";16629;18130;34759
"De 45 a 49 anos";15099;16824;31923
"De 50 a 54 anos";13011;14825;27836
"De 55 a 59 anos";10412;12201;22613
"De 60 a 64 anos";7824;9420;17244
"De 65 a 69 anos";5410;6703;12113
"De 70 a 74 anos";3641;4920;8561
"De 75 a 79 anos";2253;3340;5593
"De 80 anos ou mais";1879;3504;5383
"Total";233672;249322;482994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

