 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330045 Belford Roxo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";18644;17854;36498
"De 5 a 9 anos";18020;17394;35414
"De 10 a 14 anos";20189;19198;39387
"De 15 a 19 anos";22705;22062;44767
"De 20 a 24 anos";20616;20857;41473
"De 25 a 29 anos";19159;19993;39152
"De 30 a 34 anos";18841;20388;39229
"De 35 a 39 anos";18160;19973;38133
"De 40 a 44 anos";16742;18274;35016
"De 45 a 49 anos";15610;17205;32815
"De 50 a 54 anos";13373;15322;28695
"De 55 a 59 anos";11171;13020;24191
"De 60 a 64 anos";8374;10186;18560
"De 65 a 69 anos";5924;7349;13273
"De 70 a 74 anos";3864;5122;8986
"De 75 a 79 anos";2462;3680;6142
"De 80 anos ou mais";2081;3825;5906
"Total";235935;251702;487637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

