 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330045 Belford Roxo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";19634;18727;38361
"De 5 a 9 anos";19083;18148;37231
"De 10 a 14 anos";17319;16817;34136
"De 15 a 19 anos";18684;17924;36608
"De 20 a 24 anos";22418;21804;44222
"De 25 a 29 anos";21318;21609;42927
"De 30 a 34 anos";19221;20181;39402
"De 35 a 39 anos";18709;20263;38972
"De 40 a 44 anos";18366;20181;38547
"De 45 a 49 anos";16589;18181;34770
"De 50 a 54 anos";15152;16890;32042
"De 55 a 59 anos";12740;14971;27711
"De 60 a 64 anos";10666;12765;23431
"De 65 a 69 anos";7593;9648;17241
"De 70 a 74 anos";5140;6765;11905
"De 75 a 79 anos";3113;4413;7526
"De 80 anos ou mais";2878;5208;8086
"Total";248623;264495;513118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

