 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330045 Belford Roxo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";21580;20655;42235
"De 5 a 9 anos";23829;23222;47051
"De 10 a 14 anos";21456;21001;42457
"De 15 a 19 anos";20764;20887;41651
"De 20 a 24 anos";20717;21538;42255
"De 25 a 29 anos";19258;20345;39603
"De 30 a 34 anos";17522;18713;36235
"De 35 a 39 anos";16613;18133;34746
"De 40 a 44 anos";14617;16447;31064
"De 45 a 49 anos";12446;13931;26377
"De 50 a 54 anos";9976;11177;21153
"De 55 a 59 anos";7486;8442;15928
"De 60 a 64 anos";5359;6365;11724
"De 65 a 69 anos";3972;5055;9027
"De 70 a 74 anos";2730;3758;6488
"De 75 a 79 anos";1810;2833;4643
"De 80 anos ou mais";1095;1940;3035
"Total";221230;234442;455672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

