 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330045 Belford Roxo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";19536;18621;38157
"De 5 a 9 anos";24085;23310;47395
"De 10 a 14 anos";21819;21382;43201
"De 15 a 19 anos";20400;20499;40899
"De 20 a 24 anos";20731;21426;42157
"De 25 a 29 anos";19724;21110;40834
"De 30 a 34 anos";17831;19023;36854
"De 35 a 39 anos";17250;18666;35916
"De 40 a 44 anos";15095;16885;31980
"De 45 a 49 anos";12999;14683;27682
"De 50 a 54 anos";10635;12046;22681
"De 55 a 59 anos";8223;9336;17559
"De 60 a 64 anos";5761;6776;12537
"De 65 a 69 anos";4178;5340;9518
"De 70 a 74 anos";2869;3887;6756
"De 75 a 79 anos";1842;2890;4732
"De 80 anos ou mais";1303;2337;3640
"Total";224281;238217;462498
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

