 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317210 Volta Grande
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;199;408
"De 5 a 9 anos";208;254;462
"De 10 a 14 anos";244;235;479
"De 15 a 19 anos";234;219;453
"De 20 a 24 anos";240;231;471
"De 25 a 29 anos";186;194;380
"De 30 a 34 anos";184;170;354
"De 35 a 39 anos";174;183;357
"De 40 a 44 anos";165;184;349
"De 45 a 49 anos";137;143;280
"De 50 a 54 anos";131;122;253
"De 55 a 59 anos";104;107;211
"De 60 a 64 anos";85;91;176
"De 65 a 69 anos";69;70;139
"De 70 a 74 anos";59;79;138
"De 75 a 79 anos";41;61;102
"De 80 anos ou mais";37;63;100
"Total";2507;2605;5112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

