 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317210 Volta Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;173;355
"De 5 a 9 anos";179;162;341
"De 10 a 14 anos";185;164;349
"De 15 a 19 anos";188;209;397
"De 20 a 24 anos";184;229;413
"De 25 a 29 anos";189;197;386
"De 30 a 34 anos";201;203;404
"De 35 a 39 anos";192;201;393
"De 40 a 44 anos";157;180;337
"De 45 a 49 anos";166;164;330
"De 50 a 54 anos";176;172;348
"De 55 a 59 anos";136;167;303
"De 60 a 64 anos";113;132;245
"De 65 a 69 anos";95;114;209
"De 70 a 74 anos";64;88;152
"De 75 a 79 anos";48;69;117
"De 80 anos ou mais";57;116;173
"Total";2512;2740;5252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

