 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317210 Volta Grande
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;171;351
"De 5 a 9 anos";191;158;349
"De 10 a 14 anos";203;209;412
"De 15 a 19 anos";203;247;450
"De 20 a 24 anos";201;202;403
"De 25 a 29 anos";200;206;406
"De 30 a 34 anos";197;205;402
"De 35 a 39 anos";159;183;342
"De 40 a 44 anos";164;166;330
"De 45 a 49 anos";189;175;364
"De 50 a 54 anos";146;181;327
"De 55 a 59 anos";125;134;259
"De 60 a 64 anos";116;122;238
"De 65 a 69 anos";78;96;174
"De 70 a 74 anos";68;79;147
"De 75 a 79 anos";37;62;99
"De 80 anos ou mais";57;104;161
"Total";2514;2700;5214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

