 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317210 Volta Grande
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;177;374
"De 5 a 9 anos";213;229;442
"De 10 a 14 anos";231;247;478
"De 15 a 19 anos";228;214;442
"De 20 a 24 anos";229;225;454
"De 25 a 29 anos";194;204;398
"De 30 a 34 anos";168;177;345
"De 35 a 39 anos";169;172;341
"De 40 a 44 anos";182;181;363
"De 45 a 49 anos";148;171;319
"De 50 a 54 anos";132;132;264
"De 55 a 59 anos";120;116;236
"De 60 a 64 anos";88;94;182
"De 65 a 69 anos";76;78;154
"De 70 a 74 anos";54;74;128
"De 75 a 79 anos";40;67;107
"De 80 anos ou mais";47;69;116
"Total";2516;2627;5143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

