 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317210 Volta Grande
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;266;479
"De 5 a 9 anos";259;241;500
"De 10 a 14 anos";257;225;482
"De 15 a 19 anos";282;251;533
"De 20 a 24 anos";211;207;418
"De 25 a 29 anos";185;173;358
"De 30 a 34 anos";173;183;356
"De 35 a 39 anos";170;186;356
"De 40 a 44 anos";140;147;287
"De 45 a 49 anos";137;126;263
"De 50 a 54 anos";110;110;220
"De 55 a 59 anos";96;91;187
"De 60 a 64 anos";82;73;155
"De 65 a 69 anos";75;86;161
"De 70 a 74 anos";58;71;129
"De 75 a 79 anos";46;57;103
"De 80 anos ou mais";22;36;58
"Total";2516;2529;5045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

