 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317210 Volta Grande
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;255;469
"De 5 a 9 anos";249;244;493
"De 10 a 14 anos";251;226;477
"De 15 a 19 anos";275;246;521
"De 20 a 24 anos";218;213;431
"De 25 a 29 anos";184;176;360
"De 30 a 34 anos";175;180;355
"De 35 a 39 anos";171;186;357
"De 40 a 44 anos";146;155;301
"De 45 a 49 anos";137;129;266
"De 50 a 54 anos";114;112;226
"De 55 a 59 anos";97;93;190
"De 60 a 64 anos";82;76;158
"De 65 a 69 anos";74;83;157
"De 70 a 74 anos";57;72;129
"De 75 a 79 anos";45;59;104
"De 80 anos ou mais";25;41;66
"Total";2514;2546;5060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

