 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317210 Volta Grande
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;163;350
"De 5 a 9 anos";208;200;408
"De 10 a 14 anos";220;245;465
"De 15 a 19 anos";224;220;444
"De 20 a 24 anos";214;214;428
"De 25 a 29 anos";197;208;405
"De 30 a 34 anos";167;188;355
"De 35 a 39 anos";166;169;335
"De 40 a 44 anos";185;175;360
"De 45 a 49 anos";161;185;346
"De 50 a 54 anos";136;148;284
"De 55 a 59 anos";130;125;255
"De 60 a 64 anos";97;103;200
"De 65 a 69 anos";81;86;167
"De 70 a 74 anos";53;72;125
"De 75 a 79 anos";40;70;110
"De 80 anos ou mais";55;81;136
"Total";2521;2652;5173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

