 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317210 Volta Grande
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;184;385
"De 5 a 9 anos";212;236;448
"De 10 a 14 anos";237;243;480
"De 15 a 19 anos";229;215;444
"De 20 a 24 anos";234;228;462
"De 25 a 29 anos";192;201;393
"De 30 a 34 anos";173;174;347
"De 35 a 39 anos";171;175;346
"De 40 a 44 anos";176;183;359
"De 45 a 49 anos";145;162;307
"De 50 a 54 anos";132;129;261
"De 55 a 59 anos";115;113;228
"De 60 a 64 anos";87;93;180
"De 65 a 69 anos";74;75;149
"De 70 a 74 anos";55;75;130
"De 75 a 79 anos";40;65;105
"De 80 anos ou mais";43;66;109
"Total";2516;2617;5133
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

