 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353550 Paraguaçu Paulista
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1527;1457;2984
"De 5 a 9 anos";1502;1377;2879
"De 10 a 14 anos";1464;1411;2875
"De 15 a 19 anos";1586;1562;3148
"De 20 a 24 anos";1825;1636;3461
"De 25 a 29 anos";2023;1707;3730
"De 30 a 34 anos";2108;1729;3837
"De 35 a 39 anos";1964;1629;3593
"De 40 a 44 anos";1754;1563;3317
"De 45 a 49 anos";1625;1512;3137
"De 50 a 54 anos";1491;1446;2937
"De 55 a 59 anos";1228;1314;2542
"De 60 a 64 anos";941;1085;2026
"De 65 a 69 anos";743;879;1622
"De 70 a 74 anos";548;661;1209
"De 75 a 79 anos";372;466;838
"De 80 anos ou mais";425;641;1066
"Total";23126;22075;45201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

