 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353550 Paraguaçu Paulista
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1828;1774;3602
"De 5 a 9 anos";1915;1811;3726
"De 10 a 14 anos";1993;1815;3808
"De 15 a 19 anos";2048;1953;4001
"De 20 a 24 anos";1806;1781;3587
"De 25 a 29 anos";1660;1630;3290
"De 30 a 34 anos";1588;1587;3175
"De 35 a 39 anos";1523;1535;3058
"De 40 a 44 anos";1277;1369;2646
"De 45 a 49 anos";1009;1164;2173
"De 50 a 54 anos";903;967;1870
"De 55 a 59 anos";734;802;1536
"De 60 a 64 anos";591;663;1254
"De 65 a 69 anos";506;554;1060
"De 70 a 74 anos";374;475;849
"De 75 a 79 anos";288;380;668
"De 80 anos ou mais";159;222;381
"Total";20202;20482;40684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

