 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353550 Paraguaçu Paulista
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1521;1451;2972
"De 5 a 9 anos";1491;1392;2883
"De 10 a 14 anos";1457;1369;2826
"De 15 a 19 anos";1531;1506;3037
"De 20 a 24 anos";1795;1620;3415
"De 25 a 29 anos";2018;1693;3711
"De 30 a 34 anos";2108;1729;3837
"De 35 a 39 anos";2018;1650;3668
"De 40 a 44 anos";1786;1562;3348
"De 45 a 49 anos";1649;1523;3172
"De 50 a 54 anos";1520;1460;2980
"De 55 a 59 anos";1282;1340;2622
"De 60 a 64 anos";981;1120;2101
"De 65 a 69 anos";755;897;1652
"De 70 a 74 anos";573;691;1264
"De 75 a 79 anos";382;480;862
"De 80 anos ou mais";442;663;1105
"Total";23309;22146;45455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

