 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353550 Paraguaçu Paulista
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1511;1441;2952
"De 5 a 9 anos";1482;1408;2890
"De 10 a 14 anos";1452;1330;2782
"De 15 a 19 anos";1479;1454;2933
"De 20 a 24 anos";1759;1598;3357
"De 25 a 29 anos";2023;1684;3707
"De 30 a 34 anos";2101;1725;3826
"De 35 a 39 anos";2062;1665;3727
"De 40 a 44 anos";1819;1561;3380
"De 45 a 49 anos";1677;1538;3215
"De 50 a 54 anos";1547;1473;3020
"De 55 a 59 anos";1335;1363;2698
"De 60 a 64 anos";1020;1152;2172
"De 65 a 69 anos";767;917;1684
"De 70 a 74 anos";599;723;1322
"De 75 a 79 anos";394;499;893
"De 80 anos ou mais";460;685;1145
"Total";23487;22216;45703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

