 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353550 Paraguaçu Paulista
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1694;1621;3315
"De 5 a 9 anos";1825;1784;3609
"De 10 a 14 anos";1862;1748;3610
"De 15 a 19 anos";2019;1807;3826
"De 20 a 24 anos";2053;1890;3943
"De 25 a 29 anos";1745;1690;3435
"De 30 a 34 anos";1630;1584;3214
"De 35 a 39 anos";1560;1554;3114
"De 40 a 44 anos";1429;1459;2888
"De 45 a 49 anos";1152;1268;2420
"De 50 a 54 anos";928;1079;2007
"De 55 a 59 anos";814;878;1692
"De 60 a 64 anos";633;711;1344
"De 65 a 69 anos";508;582;1090
"De 70 a 74 anos";404;474;878
"De 75 a 79 anos";282;392;674
"De 80 anos ou mais";223;322;545
"Total";20761;20843;41604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

