 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353550 Paraguaçu Paulista
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1617;1490;3107
"De 5 a 9 anos";1717;1706;3423
"De 10 a 14 anos";1807;1758;3565
"De 15 a 19 anos";1936;1743;3679
"De 20 a 24 anos";2050;1858;3908
"De 25 a 29 anos";1886;1729;3615
"De 30 a 34 anos";1720;1599;3319
"De 35 a 39 anos";1617;1563;3180
"De 40 a 44 anos";1523;1501;3024
"De 45 a 49 anos";1300;1357;2657
"De 50 a 54 anos";1029;1188;2217
"De 55 a 59 anos";873;976;1849
"De 60 a 64 anos";708;799;1507
"De 65 a 69 anos";536;623;1159
"De 70 a 74 anos";429;494;923
"De 75 a 79 anos";292;390;682
"De 80 anos ou mais";264;397;661
"Total";21304;21171;42475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

