 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353550 Paraguaçu Paulista
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1603;1425;3028
"De 5 a 9 anos";1627;1627;3254
"De 10 a 14 anos";1774;1777;3551
"De 15 a 19 anos";1864;1749;3613
"De 20 a 24 anos";1963;1778;3741
"De 25 a 29 anos";1982;1732;3714
"De 30 a 34 anos";1797;1612;3409
"De 35 a 39 anos";1673;1581;3254
"De 40 a 44 anos";1562;1508;3070
"De 45 a 49 anos";1397;1403;2800
"De 50 a 54 anos";1118;1256;2374
"De 55 a 59 anos";902;1046;1948
"De 60 a 64 anos";772;878;1650
"De 65 a 69 anos";570;662;1232
"De 70 a 74 anos";442;513;955
"De 75 a 79 anos";315;397;712
"De 80 anos ou mais";288;459;747
"Total";21649;21403;43052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

