 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353550 Paraguaçu Paulista
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1788;1727;3515
"De 5 a 9 anos";1885;1802;3687
"De 10 a 14 anos";1946;1787;3733
"De 15 a 19 anos";2046;1910;3956
"De 20 a 24 anos";1893;1823;3716
"De 25 a 29 anos";1685;1648;3333
"De 30 a 34 anos";1598;1581;3179
"De 35 a 39 anos";1536;1543;3079
"De 40 a 44 anos";1329;1401;2730
"De 45 a 49 anos";1058;1200;2258
"De 50 a 54 anos";912;1005;1917
"De 55 a 59 anos";758;824;1582
"De 60 a 64 anos";603;676;1279
"De 65 a 69 anos";507;562;1069
"De 70 a 74 anos";381;471;852
"De 75 a 79 anos";290;390;680
"De 80 anos ou mais";179;256;435
"Total";20394;20606;41000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

