 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353550 Paraguaçu Paulista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1609;1457;3066
"De 5 a 9 anos";1671;1665;3336
"De 10 a 14 anos";1794;1772;3566
"De 15 a 19 anos";1890;1741;3631
"De 20 a 24 anos";2005;1820;3825
"De 25 a 29 anos";1947;1734;3681
"De 30 a 34 anos";1759;1607;3366
"De 35 a 39 anos";1642;1569;3211
"De 40 a 44 anos";1544;1505;3049
"De 45 a 49 anos";1349;1381;2730
"De 50 a 54 anos";1075;1223;2298
"De 55 a 59 anos";888;1010;1898
"De 60 a 64 anos";739;838;1577
"De 65 a 69 anos";551;640;1191
"De 70 a 74 anos";436;504;940
"De 75 a 79 anos";303;393;696
"De 80 anos ou mais";275;425;700
"Total";21477;21284;42761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

