 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311820 Conquista
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;205;420
"De 5 a 9 anos";197;219;416
"De 10 a 14 anos";236;228;464
"De 15 a 19 anos";269;246;515
"De 20 a 24 anos";297;263;560
"De 25 a 29 anos";285;259;544
"De 30 a 34 anos";287;265;552
"De 35 a 39 anos";260;258;518
"De 40 a 44 anos";228;238;466
"De 45 a 49 anos";226;220;446
"De 50 a 54 anos";233;217;450
"De 55 a 59 anos";199;210;409
"De 60 a 64 anos";168;171;339
"De 65 a 69 anos";134;143;277
"De 70 a 74 anos";92;107;199
"De 75 a 79 anos";60;67;127
"De 80 anos ou mais";72;102;174
"Total";3458;3418;6876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

