 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311820 Conquista
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;232;458
"De 5 a 9 anos";270;235;505
"De 10 a 14 anos";303;269;572
"De 15 a 19 anos";305;279;584
"De 20 a 24 anos";297;262;559
"De 25 a 29 anos";287;261;548
"De 30 a 34 anos";237;233;470
"De 35 a 39 anos";233;226;459
"De 40 a 44 anos";245;215;460
"De 45 a 49 anos";222;209;431
"De 50 a 54 anos";186;194;380
"De 55 a 59 anos";162;151;313
"De 60 a 64 anos";126;124;250
"De 65 a 69 anos";91;96;187
"De 70 a 74 anos";69;66;135
"De 75 a 79 anos";57;63;120
"De 80 anos ou mais";47;70;117
"Total";3363;3185;6548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

