 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311820 Conquista
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;207;424
"De 5 a 9 anos";211;207;418
"De 10 a 14 anos";189;223;412
"De 15 a 19 anos";273;231;504
"De 20 a 24 anos";263;253;516
"De 25 a 29 anos";315;264;579
"De 30 a 34 anos";266;258;524
"De 35 a 39 anos";284;271;555
"De 40 a 44 anos";231;246;477
"De 45 a 49 anos";231;229;460
"De 50 a 54 anos";227;218;445
"De 55 a 59 anos";220;216;436
"De 60 a 64 anos";165;188;353
"De 65 a 69 anos";150;149;299
"De 70 a 74 anos";105;126;231
"De 75 a 79 anos";68;83;151
"De 80 anos ou mais";78;107;185
"Total";3493;3476;6969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

