 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311820 Conquista
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;234;500
"De 5 a 9 anos";307;266;573
"De 10 a 14 anos";306;285;591
"De 15 a 19 anos";309;280;589
"De 20 a 24 anos";297;264;561
"De 25 a 29 anos";246;235;481
"De 30 a 34 anos";236;222;458
"De 35 a 39 anos";256;217;473
"De 40 a 44 anos";233;212;445
"De 45 a 49 anos";192;194;386
"De 50 a 54 anos";163;157;320
"De 55 a 59 anos";136;125;261
"De 60 a 64 anos";105;101;206
"De 65 a 69 anos";84;80;164
"De 70 a 74 anos";75;75;150
"De 75 a 79 anos";54;66;120
"De 80 anos ou mais";34;42;76
"Total";3299;3055;6354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

