 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311820 Conquista
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;228;423
"De 5 a 9 anos";273;241;514
"De 10 a 14 anos";259;253;512
"De 15 a 19 anos";316;265;581
"De 20 a 24 anos";272;256;528
"De 25 a 29 anos";306;265;571
"De 30 a 34 anos";255;243;498
"De 35 a 39 anos";240;235;475
"De 40 a 44 anos";223;221;444
"De 45 a 49 anos";232;212;444
"De 50 a 54 anos";196;202;398
"De 55 a 59 anos";190;173;363
"De 60 a 64 anos";141;149;290
"De 65 a 69 anos";101;107;208
"De 70 a 74 anos";71;68;139
"De 75 a 79 anos";54;57;111
"De 80 anos ou mais";56;91;147
"Total";3380;3266;6646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

