 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311820 Conquista
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;207;424
"De 5 a 9 anos";205;210;415
"De 10 a 14 anos";205;224;429
"De 15 a 19 anos";271;235;506
"De 20 a 24 anos";276;258;534
"De 25 a 29 anos";306;262;568
"De 30 a 34 anos";273;261;534
"De 35 a 39 anos";276;267;543
"De 40 a 44 anos";231;244;475
"De 45 a 49 anos";228;225;453
"De 50 a 54 anos";229;218;447
"De 55 a 59 anos";213;215;428
"De 60 a 64 anos";166;183;349
"De 65 a 69 anos";144;147;291
"De 70 a 74 anos";100;119;219
"De 75 a 79 anos";65;77;142
"De 80 anos ou mais";76;106;182
"Total";3481;3458;6939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

