 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311820 Conquista
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;232;503
"De 5 a 9 anos";319;278;597
"De 10 a 14 anos";301;289;590
"De 15 a 19 anos";311;275;586
"De 20 a 24 anos";292;264;556
"De 25 a 29 anos";238;229;467
"De 30 a 34 anos";241;221;462
"De 35 a 39 anos";263;214;477
"De 40 a 44 anos";223;212;435
"De 45 a 49 anos";186;190;376
"De 50 a 54 anos";158;146;304
"De 55 a 59 anos";134;122;256
"De 60 a 64 anos";102;99;201
"De 65 a 69 anos";84;77;161
"De 70 a 74 anos";77;79;156
"De 75 a 79 anos";52;65;117
"De 80 anos ou mais";30;35;65
"Total";3282;3027;6309
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

