 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311820 Conquista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;230;445
"De 5 a 9 anos";271;237;508
"De 10 a 14 anos";288;265;553
"De 15 a 19 anos";307;274;581
"De 20 a 24 anos";290;260;550
"De 25 a 29 anos";297;263;560
"De 30 a 34 anos";243;236;479
"De 35 a 39 anos";234;228;462
"De 40 a 44 anos";238;217;455
"De 45 a 49 anos";226;211;437
"De 50 a 54 anos";190;197;387
"De 55 a 59 anos";171;158;329
"De 60 a 64 anos";131;132;263
"De 65 a 69 anos";93;99;192
"De 70 a 74 anos";70;67;137
"De 75 a 79 anos";56;61;117
"De 80 anos ou mais";50;76;126
"Total";3370;3211;6581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

