 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311820 Conquista
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;235;472
"De 5 a 9 anos";269;233;502
"De 10 a 14 anos";312;273;585
"De 15 a 19 anos";302;284;586
"De 20 a 24 anos";303;262;565
"De 25 a 29 anos";280;258;538
"De 30 a 34 anos";231;230;461
"De 35 a 39 anos";233;225;458
"De 40 a 44 anos";251;212;463
"De 45 a 49 anos";217;207;424
"De 50 a 54 anos";183;192;375
"De 55 a 59 anos";153;145;298
"De 60 a 64 anos";122;117;239
"De 65 a 69 anos";88;92;180
"De 70 a 74 anos";69;65;134
"De 75 a 79 anos";58;66;124
"De 80 anos ou mais";45;65;110
"Total";3353;3161;6514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

