 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315730 Santa Bárbara do Tugúrio
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;129;264
"De 5 a 9 anos";135;132;267
"De 10 a 14 anos";126;132;258
"De 15 a 19 anos";144;117;261
"De 20 a 24 anos";132;163;295
"De 25 a 29 anos";178;192;370
"De 30 a 34 anos";157;164;321
"De 35 a 39 anos";137;148;285
"De 40 a 44 anos";168;177;345
"De 45 a 49 anos";167;166;333
"De 50 a 54 anos";170;143;313
"De 55 a 59 anos";157;136;293
"De 60 a 64 anos";112;106;218
"De 65 a 69 anos";97;103;200
"De 70 a 74 anos";79;72;151
"De 75 a 79 anos";55;49;104
"De 80 anos ou mais";60;69;129
"Total";2209;2198;4407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

